path,function,time,blocks,matrix
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,15.061,"(24, 24)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.331,"(32, 32)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(1, 64)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.291,"(1, 128)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.271,"(1, 192)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.441,"(1, 256)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.461,"(1, 320)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.261,"(1, 384)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(1, 448)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.691,"(1, 512)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.431,"(1, 576)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.381,"(1, 640)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.411,"(1, 704)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.361,"(1, 768)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.521,"(1, 832)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.391,"(1, 896)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.131,"(1, 960)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.391,"(1, 1024)","(1016, 1016)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.391,"(8, 8)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.311,"(16, 16)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.491,"(24, 24)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.821,"(32, 32)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(1, 64)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.331,"(1, 128)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.321,"(1, 192)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.461,"(1, 256)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.331,"(1, 320)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.271,"(1, 384)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.181,"(1, 448)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.431,"(1, 512)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.221,"(1, 576)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.271,"(1, 640)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.711,"(1, 704)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.411,"(1, 768)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.381,"(1, 832)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.341,"(1, 896)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.432,"(1, 960)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(1, 1024)","(1232, 1232)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.621,"(8, 8)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.441,"(16, 16)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.651,"(24, 24)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.431,"(32, 32)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.381,"(1, 64)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.651,"(1, 128)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.461,"(1, 192)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.761,"(1, 256)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.511,"(1, 320)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.461,"(1, 384)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.161,"(1, 448)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.521,"(1, 512)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.461,"(1, 576)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.891,"(1, 640)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.321,"(1, 704)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(1, 768)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.541,"(1, 832)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.611,"(1, 896)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.441,"(1, 960)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.531,"(1, 1024)","(1680, 1680)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.421,"(8, 8)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.411,"(16, 16)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.431,"(24, 24)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.401,"(32, 32)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.501,"(1, 64)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.721,"(1, 128)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.641,"(1, 192)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.621,"(1, 256)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.641,"(1, 320)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.621,"(1, 384)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.521,"(1, 448)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.541,"(1, 512)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,15.661,"(1, 576)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.351,"(1, 640)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.691,"(1, 704)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.531,"(1, 768)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.641,"(1, 832)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.501,"(1, 896)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.441,"(1, 960)","(2024, 2024)"
./data/kernels/2758/21/main.cu,transpose_uint32_kernel,14.601,"(1, 1024)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(8, 8)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.661,"(16, 16)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.631,"(24, 24)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.821,"(32, 32)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.591,"(1, 64)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.891,"(1, 128)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.591,"(1, 192)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.841,"(1, 256)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.511,"(1, 320)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.571,"(1, 384)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.471,"(1, 448)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.132,"(1, 512)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.571,"(1, 576)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.831,"(1, 640)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.211,"(1, 704)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.621,"(1, 768)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.511,"(1, 832)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.901,"(1, 896)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.951,"(1, 960)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.551,"(1, 1024)","(240, 240)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.941,"(8, 8)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.981,"(16, 16)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.662,"(24, 24)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.281,"(32, 32)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.641,"(1, 64)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.551,"(1, 128)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.051,"(1, 192)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.131,"(1, 256)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.072,"(1, 320)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.681,"(1, 384)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.521,"(1, 448)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.941,"(1, 512)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.991,"(1, 576)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.821,"(1, 640)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.101,"(1, 704)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.361,"(1, 768)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,22.922,"(1, 832)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.681,"(1, 896)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.121,"(1, 960)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.571,"(1, 1024)","(496, 496)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.681,"(8, 8)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.981,"(16, 16)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.181,"(24, 24)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.672,"(32, 32)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.561,"(1, 64)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.041,"(1, 128)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.121,"(1, 192)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.851,"(1, 256)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.361,"(1, 320)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.991,"(1, 384)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.831,"(1, 448)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.242,"(1, 512)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.472,"(1, 576)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.681,"(1, 640)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.231,"(1, 704)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.761,"(1, 768)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.501,"(1, 832)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.801,"(1, 896)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.331,"(1, 960)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.581,"(1, 1024)","(784, 784)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.951,"(8, 8)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.921,"(16, 16)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.831,"(24, 24)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.191,"(32, 32)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.901,"(1, 64)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.961,"(1, 128)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.731,"(1, 192)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.351,"(1, 256)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.831,"(1, 320)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.981,"(1, 384)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.371,"(1, 448)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.671,"(1, 512)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.982,"(1, 576)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.841,"(1, 640)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.091,"(1, 704)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.111,"(1, 768)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.412,"(1, 832)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.141,"(1, 896)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.261,"(1, 960)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.011,"(1, 1024)","(1016, 1016)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(8, 8)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.481,"(16, 16)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.631,"(24, 24)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.551,"(32, 32)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.861,"(1, 64)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.881,"(1, 128)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.641,"(1, 192)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.692,"(1, 256)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.982,"(1, 320)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.061,"(1, 384)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.911,"(1, 448)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.221,"(1, 512)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.001,"(1, 576)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.131,"(1, 640)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.721,"(1, 704)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,17.451,"(1, 768)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.431,"(1, 832)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.521,"(1, 896)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.131,"(1, 960)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.322,"(1, 1024)","(1232, 1232)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(8, 8)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.981,"(16, 16)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.191,"(24, 24)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.951,"(32, 32)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.101,"(1, 64)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.321,"(1, 128)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.351,"(1, 192)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.091,"(1, 256)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.921,"(1, 320)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.991,"(1, 384)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.081,"(1, 448)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.261,"(1, 512)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(1, 576)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.081,"(1, 640)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.731,"(1, 704)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.091,"(1, 768)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.251,"(1, 832)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.031,"(1, 896)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.111,"(1, 960)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.101,"(1, 1024)","(1680, 1680)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.271,"(8, 8)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.231,"(16, 16)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,14.751,"(24, 24)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.601,"(32, 32)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(1, 64)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,16.131,"(1, 128)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.251,"(1, 192)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.191,"(1, 256)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.171,"(1, 320)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.531,"(1, 384)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.241,"(1, 448)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.231,"(1, 512)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.082,"(1, 576)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.201,"(1, 640)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.331,"(1, 704)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.121,"(1, 768)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.141,"(1, 832)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.221,"(1, 896)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.221,"(1, 960)","(2024, 2024)"
./data/kernels/2758/22/main.cu,transpose_uint32_kernel_2,15.241,"(1, 1024)","(2024, 2024)"
./data/kernels/2758/43/main.cu,adam_kernel,16.781,"(8, 8)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,15.371,"(16, 16)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.621,"(24, 24)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.671,"(32, 32)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.921,"(1, 64)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.651,"(1, 128)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.671,"(1, 192)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.601,"(1, 256)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.741,"(1, 320)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.901,"(1, 384)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.671,"(1, 448)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.951,"(1, 512)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,15.061,"(1, 576)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.771,"(1, 640)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.821,"(1, 704)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,15.772,"(1, 768)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,17.121,"(1, 832)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.901,"(1, 896)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.991,"(1, 960)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.881,"(1, 1024)","(240, 240)"
./data/kernels/2758/43/main.cu,adam_kernel,14.971,"(8, 8)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.151,"(16, 16)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.371,"(24, 24)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.401,"(32, 32)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.861,"(1, 64)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.911,"(1, 128)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.931,"(1, 192)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.021,"(1, 256)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.841,"(1, 320)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.791,"(1, 384)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.091,"(1, 448)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.121,"(1, 512)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.021,"(1, 576)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.021,"(1, 640)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.811,"(1, 704)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.871,"(1, 768)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.821,"(1, 832)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.861,"(1, 896)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,14.801,"(1, 960)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.491,"(1, 1024)","(496, 496)"
./data/kernels/2758/43/main.cu,adam_kernel,15.031,"(8, 8)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.481,"(16, 16)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,16.411,"(24, 24)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.101,"(32, 32)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.311,"(1, 64)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.271,"(1, 128)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.111,"(1, 192)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.191,"(1, 256)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,14.961,"(1, 320)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.171,"(1, 384)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.071,"(1, 448)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.341,"(1, 512)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.261,"(1, 576)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.081,"(1, 640)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,14.931,"(1, 704)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.171,"(1, 768)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.101,"(1, 832)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.211,"(1, 896)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,14.921,"(1, 960)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,14.942,"(1, 1024)","(784, 784)"
./data/kernels/2758/43/main.cu,adam_kernel,15.202,"(8, 8)","(1016, 1016)"
